-7872,-9208,-9445,-451.2837833,-351.9310594,258.0985706,-1388.653368,28.19918255
-9208,-9445,-9147,-351.9310594,258.0985706,-1388.653368,28.19918255,212.2367585
-9445,-9147,-9418,258.0985706,-1388.653368,28.19918255,212.2367585,-417.3783043
-9147,-9418,-9564,-1388.653368,28.19918255,212.2367585,-417.3783043,-199.9578048
-9418,-9564,-9167,28.19918255,212.2367585,-417.3783043,-199.9578048,55.28297095
-9564,-9167,-9223,212.2367585,-417.3783043,-199.9578048,55.28297095,-556.3677194
-9167,-9223,-9191,-417.3783043,-199.9578048,55.28297095,-556.3677194,155.2640659
-9223,-9191,-8918,-199.9578048,55.28297095,-556.3677194,155.2640659,168.3686016
-9191,-8918,-8995,55.28297095,-556.3677194,155.2640659,168.3686016,-763.1623209
-8918,-8995,-8942,-556.3677194,155.2640659,168.3686016,-763.1623209,-127.8218544
-8995,-8942,-8794,155.2640659,168.3686016,-763.1623209,-127.8218544,324.0853273
-8942,-8794,-8408,168.3686016,-763.1623209,-127.8218544,324.0853273,65.36246852
-8794,-8408,-7941,-763.1623209,-127.8218544,324.0853273,65.36246852,-244.2000602
-8408,-7941,-7505,-127.8218544,324.0853273,65.36246852,-244.2000602,103.4316722
-7941,-7505,-7212,324.0853273,65.36246852,-244.2000602,103.4316722,126.0659527
-7505,-7212,-5979,65.36246852,-244.2000602,103.4316722,126.0659527,824.2931945
-7212,-5979,-5008,-244.2000602,103.4316722,126.0659527,824.2931945,23.41572245
-5979,-5008,-3926,103.4316722,126.0659527,824.2931945,23.41572245,507.3163978
-5008,-3926,-3690,126.0659527,824.2931945,23.41572245,507.3163978,-316.8307811
-3926,-3690,-3265,824.2931945,23.41572245,507.3163978,-316.8307811,139.1159795
-3690,-3265,-3398,23.41572245,507.3163978,-316.8307811,139.1159795,-399.4604678
-3265,-3398,-2602,507.3163978,-316.8307811,139.1159795,-399.4604678,996.6062828
-3398,-2602,-2527,-316.8307811,139.1159795,-399.4604678,996.6062828,-375.2813192
-2602,-2527,-1678,139.1159795,-399.4604678,996.6062828,-375.2813192,550.82846
-2527,-1678,-1499,-399.4604678,996.6062828,-375.2813192,550.82846,-292.7926258
-1678,-1499,-1524,996.6062828,-375.2813192,550.82846,-292.7926258,1.557247852
-1499,-1524,-979,-375.2813192,550.82846,-292.7926258,1.557247852,570.1229437
-1524,-979,-669,550.82846,-292.7926258,1.557247852,570.1229437,-46.35074709
-979,-669,-837,-292.7926258,1.557247852,570.1229437,-46.35074709,-392.919049
-669,-837,-263,1.557247852,570.1229437,-46.35074709,-392.919049,781.3454796
-837,-263,-400,570.1229437,-46.35074709,-392.919049,781.3454796,-421.8677435
-263,-400,-998,-46.35074709,-392.919049,781.3454796,-421.8677435,-634.9846985
-400,-998,-1632,-392.919049,781.3454796,-421.8677435,-634.9846985,-189.3397992
-998,-1632,-2301,781.3454796,-421.8677435,-634.9846985,-189.3397992,-230.3974277
-1632,-2301,-2913,-421.8677435,-634.9846985,-189.3397992,-230.3974277,-361.2924074
-2301,-2913,-3332,-634.9846985,-189.3397992,-230.3974277,-361.2924074,-113.3876711
-2913,-3332,-3379,-189.3397992,-230.3974277,-361.2924074,-113.3876711,142.3135991
-3332,-3379,-3849,-230.3974277,-361.2924074,-113.3876711,142.3135991,-594.4586834
-3379,-3849,-3851,-361.2924074,-113.3876711,142.3135991,-594.4586834,155.3358249
-3849,-3851,-4306,-113.3876711,142.3135991,-594.4586834,155.3358249,-428.073066
-3851,-4306,-3368,142.3135991,-594.4586834,155.3358249,-428.073066,1071.965829
-4306,-3368,-3415,-594.4586834,155.3358249,-428.073066,1071.965829,-664.2686826
-3368,-3415,-3356,155.3358249,-428.073066,1071.965829,-664.2686826,-36.21073357
-3415,-3356,-3330,-428.073066,1071.965829,-664.2686826,-36.21073357,-7.843778981
-3356,-3330,-3327,1071.965829,-664.2686826,-36.21073357,-7.843778981,-35.41901565
-3330,-3327,-3233,-664.2686826,-36.21073357,-7.843778981,-35.41901565,31.94410118
-3327,-3233,-2903,-36.21073357,-7.843778981,-35.41901565,31.94410118,286.0887234
-3233,-2903,-3389,-7.843778981,-35.41901565,31.94410118,286.0887234,-806.4097752
-2903,-3389,-3424,-35.41901565,31.94410118,286.0887234,-806.4097752,117.426591
-3389,-3424,-2973,31.94410118,286.0887234,-806.4097752,117.426591,578.8883436
-3424,-2973,-2996,286.0887234,-806.4097752,117.426591,578.8883436,-302.7454115
-2973,-2996,-3037,-806.4097752,117.426591,578.8883436,-302.7454115,-238.8575999
-2996,-3037,-2406,117.426591,578.8883436,-302.7454115,-238.8575999,614.3894435
-3037,-2406,-2277,578.8883436,-302.7454115,-238.8575999,614.3894435,-179.7863936
-2406,-2277,-2672,-302.7454115,-238.8575999,614.3894435,-179.7863936,-495.3219865
-2277,-2672,-3862,-238.8575999,614.3894435,-179.7863936,-495.3219865,-1010.38499
-2672,-3862,-5136,614.3894435,-179.7863936,-495.3219865,-1010.38499,-699.4661089
-3862,-5136,-6215,-179.7863936,-495.3219865,-1010.38499,-699.4661089,-348.376676
-5136,-6215,-7191,-495.3219865,-1010.38499,-699.4661089,-348.376676,-362.4360149
-6215,-7191,-7927,-1010.38499,-699.4661089,-348.376676,-362.4360149,-485.6931952
-7191,-7927,-8221,-699.4661089,-348.376676,-362.4360149,-485.6931952,-244.4741828
-7927,-8221,-7755,-348.376676,-362.4360149,-485.6931952,-244.4741828,512.4885888
-8221,-7755,-7609,-362.4360149,-485.6931952,-244.4741828,512.4885888,-164.9351066
-7755,-7609,-5905,-485.6931952,-244.4741828,512.4885888,-164.9351066,1312.889988
-7609,-5905,-5448,-244.4741828,512.4885888,-164.9351066,1312.889988,-737.3131787
-5905,-5448,-4488,512.4885888,-164.9351066,1312.889988,-737.3131787,600.3592034
-5448,-4488,-4000,-164.9351066,1312.889988,-737.3131787,600.3592034,89.11147133
-4488,-4000,-3413,1312.889988,-737.3131787,600.3592034,89.11147133,207.2232736
-4000,-3413,-3069,-737.3131787,600.3592034,89.11147133,207.2232736,-138.3691151
-3413,-3069,-3267,600.3592034,89.11147133,207.2232736,-138.3691151,-294.8861219
-3069,-3267,-3536,89.11147133,207.2232736,-138.3691151,-294.8861219,-165.9038028
-3267,-3536,-4149,207.2232736,-138.3691151,-294.8861219,-165.9038028,-556.3356722
-3536,-4149,-3950,-138.3691151,-294.8861219,-165.9038028,-556.3356722,480.1801708
-4149,-3950,-3750,-294.8861219,-165.9038028,-556.3356722,480.1801708,117.9298011
-3950,-3750,-3793,-165.9038028,-556.3356722,480.1801708,117.9298011,-322.7016772
-3750,-3793,-3617,-556.3356722,480.1801708,117.9298011,-322.7016772,13.29767709
-3793,-3617,-4387,480.1801708,117.9298011,-322.7016772,13.29767709,-849.8379849
-3617,-4387,-4066,117.9298011,-322.7016772,13.29767709,-849.8379849,751.8445479
-4387,-4066,-3822,-322.7016772,13.29767709,-849.8379849,751.8445479,52.12904036
-4066,-3822,-2782,13.29767709,-849.8379849,751.8445479,52.12904036,682.0626759
-3822,-2782,-1240,-849.8379849,751.8445479,52.12904036,682.0626759,863.0248583
-2782,-1240,-216,751.8445479,52.12904036,682.0626759,863.0248583,185.3688987
-1240,-216,727,52.12904036,682.0626759,863.0248583,185.3688987,329.5430035
-216,727,1605,682.0626759,863.0248583,185.3688987,329.5430035,453.7406167
727,1605,2128,863.0248583,185.3688987,329.5430035,453.7406167,162.47452
1605,2128,2281,185.3688987,329.5430035,453.7406167,162.47452,-23.6852295
2128,2281,1969,329.5430035,453.7406167,162.47452,-23.6852295,-296.3898747
2281,1969,1581,453.7406167,162.47452,-23.6852295,-296.3898747,-154.940098
1969,1581,1649,162.47452,-23.6852295,-296.3898747,-154.940098,410.3171637
1581,1649,545,-23.6852295,-296.3898747,-154.940098,410.3171637,-1014.954165
1649,545,869,-296.3898747,-154.940098,410.3171637,-1014.954165,879.1038511
545,869,542,-154.940098,410.3171637,-1014.954165,879.1038511,-471.2318554
869,542,674,410.3171637,-1014.954165,879.1038511,-471.2318554,303.8431866
542,674,541,-1014.954165,879.1038511,-471.2318554,303.8431866,-97.04787716
674,541,435,879.1038511,-471.2318554,303.8431866,-97.04787716,-44.75829779
541,435,371,-471.2318554,303.8431866,-97.04787716,-44.75829779,-82.06518702
435,371,143,303.8431866,-97.04787716,-44.75829779,-82.06518702,-32.28304828
371,143,-129,-97.04787716,-44.75829779,-82.06518702,-32.28304828,-70.06062414
143,-129,49,-44.75829779,-82.06518702,-32.28304828,-70.06062414,242.8034075
-129,49,-490,-82.06518702,-32.28304828,-70.06062414,242.8034075,-661.6956986
49,-490,-333,-32.28304828,-70.06062414,242.8034075,-661.6956986,543.081862
-490,-333,-1121,-70.06062414,242.8034075,-661.6956986,543.081862,-794.5314018
-333,-1121,-1237,242.8034075,-661.6956986,543.081862,-794.5314018,175.8557033
-1121,-1237,-762,-661.6956986,543.081862,-794.5314018,175.8557033,574.6962183
-1237,-762,-253,543.081862,-794.5314018,175.8557033,574.6962183,326.3023167
-762,-253,730,-794.5314018,175.8557033,574.6962183,326.3023167,583.8960991
-253,730,1418,175.8557033,574.6962183,326.3023167,583.8960991,95.55020637
730,1418,1767,574.6962183,326.3023167,583.8960991,95.55020637,15.56075126
1418,1767,2315,326.3023167,583.8960991,95.55020637,15.56075126,552.1469666
1767,2315,2496,583.8960991,95.55020637,15.56075126,552.1469666,14.41863189
2315,2496,2768,95.55020637,15.56075126,552.1469666,14.41863189,143.819496
2496,2768,1636,15.56075126,552.1469666,14.41863189,143.819496,-1170.760929
2768,1636,-56,552.1469666,14.41863189,143.819496,-1170.760929,-916.3251079
1636,-56,-251,14.41863189,143.819496,-1170.760929,-916.3251079,863.5439601
-56,-251,-641,143.819496,-1170.760929,-916.3251079,863.5439601,-235.9849051
-251,-641,-729,-1170.760929,-916.3251079,863.5439601,-235.9849051,-10.21399752
-641,-729,-1404,-916.3251079,863.5439601,-235.9849051,-10.21399752,-678.6504369
-729,-1404,-1030,863.5439601,-235.9849051,-10.21399752,-678.6504369,650.6962474
-1404,-1030,-1544,-235.9849051,-10.21399752,-678.6504369,650.6962474,-644.2311152
-1030,-1544,-1833,-10.21399752,-678.6504369,650.6962474,-644.2311152,93.59631606
-1544,-1833,-1756,-678.6504369,650.6962474,-644.2311152,93.59631606,151.3677691
-1833,-1756,-1744,650.6962474,-644.2311152,93.59631606,151.3677691,-221.8767915
-1756,-1744,-1797,-644.2311152,93.59631606,151.3677691,-221.8767915,-18.84052536
-1744,-1797,-2088,93.59631606,151.3677691,-221.8767915,-18.84052536,-78.5424109
-1797,-2088,-1860,151.3677691,-221.8767915,-18.84052536,-78.5424109,197.9687138
-2088,-1860,-1241,-221.8767915,-18.84052536,-78.5424109,197.9687138,338.3391736
-1860,-1241,-897,-18.84052536,-78.5424109,197.9687138,338.3391736,158.9207707
-1241,-897,-697,-78.5424109,197.9687138,338.3391736,158.9207707,52.90997642
-897,-697,-756,197.9687138,338.3391736,158.9207707,52.90997642,-356.910925
-697,-756,-545,338.3391736,158.9207707,52.90997642,-356.910925,237.9490257
-756,-545,-236,158.9207707,52.90997642,-356.910925,237.9490257,466.0862346
-545,-236,319,52.90997642,-356.910925,237.9490257,466.0862346,395.6209061
-236,319,693,-356.910925,237.9490257,466.0862346,395.6209061,-174.2494907
319,693,780,237.9490257,466.0862346,395.6209061,-174.2494907,-95.95148494
693,780,789,466.0862346,395.6209061,-174.2494907,-95.95148494,239.6322507
780,789,621,395.6209061,-174.2494907,-95.95148494,239.6322507,-96.40466138
789,621,1405,-174.2494907,-95.95148494,239.6322507,-96.40466138,746.2411927
621,1405,1894,-95.95148494,239.6322507,-96.40466138,746.2411927,134.0380315
1405,1894,1298,239.6322507,-96.40466138,746.2411927,134.0380315,-749.3390142
1894,1298,933,-96.40466138,746.2411927,134.0380315,-749.3390142,-22.48075992
1298,933,1737,746.2411927,134.0380315,-749.3390142,-22.48075992,1070.596553
933,1737,1678,134.0380315,-749.3390142,-22.48075992,1070.596553,-373.0495602
1737,1678,1920,-749.3390142,-22.48075992,1070.596553,-373.0495602,325.8075187
1678,1920,2279,-22.48075992,1070.596553,-373.0495602,325.8075187,196.7729052
1920,2279,2399,1070.596553,-373.0495602,325.8075187,196.7729052,-130.9917265
2279,2399,2626,-373.0495602,325.8075187,196.7729052,-130.9917265,416.2959061
2399,2626,2769,325.8075187,196.7729052,-130.9917265,416.2959061,287.7117498
2626,2769,3773,196.7729052,-130.9917265,416.2959061,287.7117498,734.3990645
2769,3773,3582,-130.9917265,416.2959061,287.7117498,734.3990645,-755.8370911
3773,3582,3710,416.2959061,287.7117498,734.3990645,-755.8370911,562.1760997
3582,3710,3377,287.7117498,734.3990645,-755.8370911,562.1760997,-165.1525653
3710,3377,3132,734.3990645,-755.8370911,562.1760997,-165.1525653,-192.0562117
3377,3132,2851,-755.8370911,562.1760997,-165.1525653,-192.0562117,-30.22570519
3132,2851,1948,562.1760997,-165.1525653,-192.0562117,-30.22570519,-417.2054292
2851,1948,1214,-165.1525653,-192.0562117,-30.22570519,-417.2054292,-283.3875919
1948,1214,432,-192.0562117,-30.22570519,-417.2054292,-283.3875919,-454.6038848
1214,432,-108,-30.22570519,-417.2054292,-283.3875919,-454.6038848,39.27980713
432,-108,-282,-417.2054292,-283.3875919,-454.6038848,39.27980713,258.1693566
-108,-282,31,-283.3875919,-454.6038848,39.27980713,258.1693566,249.5963214
-282,31,979,-454.6038848,39.27980713,258.1693566,249.5963214,618.1838934
31,979,2209,39.27980713,258.1693566,249.5963214,618.1838934,842.5039238
979,2209,2738,258.1693566,249.5963214,618.1838934,842.5039238,-45.76330909
2209,2738,3816,249.5963214,618.1838934,842.5039238,-45.76330909,761.122189
2738,3816,4575,618.1838934,842.5039238,-45.76330909,761.122189,291.1612062
3816,4575,4606,842.5039238,-45.76330909,761.122189,291.1612062,-137.5878063
4575,4606,4714,-45.76330909,761.122189,291.1612062,-137.5878063,368.3999861
4606,4714,4969,761.122189,291.1612062,-137.5878063,368.3999861,247.9064147
4714,4969,6205,291.1612062,-137.5878063,368.3999861,247.9064147,1272.977098
4969,6205,6476,-137.5878063,368.3999861,247.9064147,1272.977098,-245.3368747
6205,6476,6333,368.3999861,247.9064147,1272.977098,-245.3368747,-338.9737432
6476,6333,6575,247.9064147,1272.977098,-245.3368747,-338.9737432,267.7923255
6333,6575,6679,1272.977098,-245.3368747,-338.9737432,267.7923255,80.26195308
6575,6679,6986,-245.3368747,-338.9737432,267.7923255,80.26195308,359.8392016
6679,6986,6630,-338.9737432,267.7923255,80.26195308,359.8392016,-263.7927789
6986,6630,6774,267.7923255,80.26195308,359.8392016,-263.7927789,300.6603925
6630,6774,6880,80.26195308,359.8392016,-263.7927789,300.6603925,211.0155498
6774,6880,7271,359.8392016,-263.7927789,300.6603925,211.0155498,448.5360949
6880,7271,7823,-263.7927789,300.6603925,211.0155498,448.5360949,475.6747816
7271,7823,8126,300.6603925,211.0155498,448.5360949,475.6747816,140.8266676
7823,8126,8117,211.0155498,448.5360949,475.6747816,140.8266676,-176.5146096
8126,8117,8387,448.5360949,475.6747816,140.8266676,-176.5146096,349.6803611
8117,8387,8855,475.6747816,140.8266676,-176.5146096,349.6803611,486.3813816
8387,8855,9090,140.8266676,-176.5146096,349.6803611,486.3813816,160.5970393
8855,9090,8038,-176.5146096,349.6803611,486.3813816,160.5970393,-1068.056256
9090,8038,6122,349.6803611,486.3813816,160.5970393,-1068.056256,-1363.346543
8038,6122,4842,486.3813816,160.5970393,-1068.056256,-1363.346543,-197.3690324
6122,4842,3914,160.5970393,-1068.056256,-1363.346543,-197.3690324,87.73428514
4842,3914,2987,-1068.056256,-1363.346543,-197.3690324,87.73428514,-178.0827454
3914,2987,2656,-1363.346543,-197.3690324,87.73428514,-178.0827454,341.8845685
2987,2656,1689,-197.3690324,87.73428514,-178.0827454,341.8845685,-709.6809644
2656,1689,1230,87.73428514,-178.0827454,341.8845685,-709.6809644,1.261707885
1689,1230,528,-178.0827454,341.8845685,-709.6809644,1.261707885,-381.5598811
1230,528,-4,341.8845685,-709.6809644,1.261707885,-381.5598811,-121.6799967
528,-4,81,-709.6809644,1.261707885,-381.5598811,-121.6799967,416.8263416
-4,81,-707,1.261707885,-381.5598811,-121.6799967,416.8263416,-631.401729
81,-707,-1133,-381.5598811,-121.6799967,416.8263416,-631.401729,-227.6085722
-707,-1133,-1370,-121.6799967,416.8263416,-631.401729,-227.6085722,131.1044743
-1133,-1370,-1890,416.8263416,-631.401729,-227.6085722,131.1044743,-463.5493015
-1370,-1890,-1571,-631.401729,-227.6085722,131.1044743,-463.5493015,544.6215918
-1890,-1571,-1053,-227.6085722,131.1044743,-463.5493015,544.6215918,423.4255591
-1571,-1053,-410,131.1044743,-463.5493015,544.6215918,423.4255591,356.1215632
-1053,-410,289,-463.5493015,544.6215918,423.4255591,356.1215632,260.0488393
-410,289,693,544.6215918,423.4255591,356.1215632,260.0488393,23.88291339
289,693,1124,423.4255591,356.1215632,260.0488393,23.88291339,69.38248613
693,1124,911,356.1215632,260.0488393,23.88291339,69.38248613,-354.1491679
1124,911,1039,260.0488393,23.88291339,69.38248613,-354.1491679,234.8639553
911,1039,209,23.88291339,69.38248613,-354.1491679,234.8639553,-736.5340876
1039,209,285,69.38248613,-354.1491679,234.8639553,-736.5340876,379.4349818
209,285,-450,-354.1491679,234.8639553,-736.5340876,379.4349818,-596.5813633
285,-450,-571,234.8639553,-736.5340876,379.4349818,-596.5813633,148.0190504
-450,-571,-691,-736.5340876,379.4349818,-596.5813633,148.0190504,13.68777582
-571,-691,-736,379.4349818,-596.5813633,148.0190504,13.68777582,68.6742063
-691,-736,-882,-596.5813633,148.0190504,13.68777582,68.6742063,-225.1905266
-736,-882,-747,148.0190504,13.68777582,68.6742063,-225.1905266,247.0677403
-882,-747,-733,13.68777582,68.6742063,-225.1905266,247.0677403,-88.34580726
-747,-733,-585,68.6742063,-225.1905266,247.0677403,-88.34580726,107.7096899
-733,-585,-843,-225.1905266,247.0677403,-88.34580726,107.7096899,-446.2637155
-585,-843,-1161,247.0677403,-88.34580726,107.7096899,-446.2637155,-207.3391582
-843,-1161,-1187,-88.34580726,107.7096899,-446.2637155,-207.3391582,101.8935625
-1161,-1187,-1257,107.7096899,-446.2637155,-207.3391582,101.8935625,14.51208946
-1187,-1257,-1369,-446.2637155,-207.3391582,101.8935625,14.51208946,-103.679774
-1257,-1369,-1476,-207.3391582,101.8935625,14.51208946,-103.679774,-35.7297821
-1369,-1476,-1668,101.8935625,14.51208946,-103.679774,-35.7297821,-171.843577
-1476,-1668,-1269,14.51208946,-103.679774,-35.7297821,-171.843577,419.801581
-1668,-1269,-1107,-103.679774,-35.7297821,-171.843577,419.801581,24.20726703
-1269,-1107,-916,-35.7297821,-171.843577,419.801581,24.20726703,39.43253871
-1107,-916,-451,-171.843577,419.801581,24.20726703,39.43253871,333.157923
-916,-451,180,419.801581,24.20726703,39.43253871,333.157923,394.3075143
-451,180,382,24.20726703,39.43253871,333.157923,394.3075143,-276.4908405
180,382,46,39.43253871,333.157923,394.3075143,-276.4908405,-484.0807447
382,46,317,333.157923,394.3075143,-276.4908405,-484.0807447,220.8967483
46,317,-340,394.3075143,-276.4908405,-484.0807447,220.8967483,-552.9681583
317,-340,605,-276.4908405,-484.0807447,220.8967483,-552.9681583,1051.065725
-340,605,800,-484.0807447,220.8967483,-552.9681583,1051.065725,121.5003783
605,800,1209,220.8967483,-552.9681583,1051.065725,121.5003783,183.178901
800,1209,1306,-552.9681583,1051.065725,121.5003783,183.178901,-58.21633057
1209,1306,1699,1051.065725,121.5003783,183.178901,-58.21633057,504.2030674
1306,1699,1995,121.5003783,183.178901,-58.21633057,504.2030674,104.6835665
1699,1995,1735,183.178901,-58.21633057,504.2030674,104.6835665,-297.672487
